ff,T,lambdaEff_nm,D_lambda,type
0.024482758620689653,3186.3793103448274,1325.0,5571.832849915757,facula
0.029310344827586203,3186.3793103448274,1325.0,5569.4075776205045,facula
0.03413793103448275,3186.3793103448274,1325.0,5566.982305325252,facula
0.03896551724137931,3186.3793103448274,1325.0,5564.557033029999,facula
0.04379310344827586,3186.3793103448274,1325.0,5560.961732869363,facula
0.04862068965517241,3186.3793103448274,1325.0,5557.96609994237,facula
0.05344827586206896,3186.3793103448274,1325.0,5555.56036538172,facula
0.05827586206896551,3186.3793103448274,1325.0,5553.154630821071,facula
0.06310344827586206,3186.3793103448274,1325.0,5550.74889626042,facula
0.06793103448275861,3186.3793103448274,1325.0,5548.34316169977,facula
0.07275862068965516,3186.3793103448274,1325.0,5545.93742713912,facula
0.07758620689655171,3186.3793103448274,1325.0,5542.958562655792,facula
0.08241379310344826,3186.3793103448274,1325.0,5538.242690356192,facula
0.08724137931034481,3186.3793103448274,1325.0,5535.250002434252,facula
0.09206896551724136,3186.3793103448274,1325.0,5532.837581987611,facula
0.09689655172413791,3186.3793103448274,1325.0,5530.42516154097,facula
0.10172413793103446,3186.3793103448274,1325.0,5528.01274109433,facula
0.10655172413793101,3186.3793103448274,1325.0,5525.600320647689,facula
0.11137931034482756,3186.3793103448274,1325.0,5523.187900201048,facula
0.11620689655172411,3186.3793103448274,1325.0,5520.77094508188,facula
0.12103448275862067,3186.3793103448274,1325.0,5518.3403859451355,facula
0.12586206896551724,3186.3793103448274,1325.0,5515.909826808389,facula
0.1306896551724138,3186.3793103448274,1325.0,5513.479267671642,facula
0.13551724137931034,3186.3793103448274,1325.0,5511.048708534896,facula
0.1403448275862069,3186.3793103448274,1325.0,5508.61814939815,facula
0.14517241379310344,3186.3793103448274,1325.0,5506.187590261404,facula
0.15,3186.3793103448274,1325.0,5501.980079338301,facula
0.01,3196.551724137931,1325.0,5578.431248993982,facula
0.014827586206896552,3196.551724137931,1325.0,5576.005976698729,facula
0.019655172413793102,3196.551724137931,1325.0,5573.5807044034755,facula
0.024482758620689653,3196.551724137931,1325.0,5571.155432108223,facula
0.029310344827586203,3196.551724137931,1325.0,5568.73015981297,facula
0.03413793103448275,3196.551724137931,1325.0,5566.304887517717,facula
0.03896551724137931,3196.551724137931,1325.0,5562.709587357082,facula
0.04379310344827586,3196.551724137931,1325.0,5557.944259331063,facula
0.04862068965517241,3196.551724137931,1325.0,5554.948626404071,facula
0.05344827586206896,3196.551724137931,1325.0,5552.54289184342,facula
0.05827586206896551,3196.551724137931,1325.0,5550.137157282771,facula
0.06310344827586206,3196.551724137931,1325.0,5547.73142272212,facula
0.06793103448275861,3196.551724137931,1325.0,5545.32568816147,facula
0.07275862068965516,3196.551724137931,1325.0,5542.346823678142,facula
0.07758620689655171,3196.551724137931,1325.0,5537.648569426779,facula
0.08241379310344826,3196.551724137931,1325.0,5532.932697127179,facula
0.08724137931034481,3196.551724137931,1325.0,5528.19920677934,facula
0.09206896551724136,3196.551724137931,1325.0,5525.206518857401,facula
0.09689655172413791,3196.551724137931,1325.0,5522.79409841076,facula
0.10172413793103446,3196.551724137931,1325.0,5520.381677964119,facula
0.10655172413793101,3196.551724137931,1325.0,5517.969257517478,facula
0.11137931034482756,3196.551724137931,1325.0,5515.556837070838,facula
0.11620689655172411,3196.551724137931,1325.0,5513.139881951671,facula
0.12103448275862067,3196.551724137931,1325.0,5510.709322814925,facula
0.12586206896551724,3196.551724137931,1325.0,5508.278763678179,facula
0.1306896551724138,3196.551724137931,1325.0,5505.848204541433,facula
0.13551724137931034,3196.551724137931,1325.0,5503.4176454046865,facula
0.1403448275862069,3196.551724137931,1325.0,5500.98708626794,facula
0.14517241379310344,3196.551724137931,1325.0,5496.779575344837,facula
0.15,3196.551724137931,1325.0,5491.979747159613,facula
0.01,3206.7241379310344,1325.0,5577.753831186446,facula
0.014827586206896552,3206.7241379310344,1325.0,5575.328558891195,facula
0.019655172413793102,3206.7241379310344,1325.0,5572.903286595942,facula
0.024482758620689653,3206.7241379310344,1325.0,5570.478014300688,facula
0.029310344827586203,3206.7241379310344,1325.0,5568.052742005436,facula
0.03413793103448275,3206.7241379310344,1325.0,5564.4574418448,facula
0.03896551724137931,3206.7241379310344,1325.0,5559.692113818781,facula
0.04379310344827586,3206.7241379310344,1325.0,5554.9267857927625,facula
0.04862068965517241,3206.7241379310344,1325.0,5551.93115286577,facula
0.05344827586206896,3206.7241379310344,1325.0,5549.52541830512,facula
0.05827586206896551,3206.7241379310344,1325.0,5547.1196837444695,facula
0.06310344827586206,3206.7241379310344,1325.0,5544.71394918382,facula
0.06793103448275861,3206.7241379310344,1325.0,5541.735084700492,facula
0.07275862068965516,3206.7241379310344,1325.0,5537.03683044913,facula
0.07758620689655171,3206.7241379310344,1325.0,5532.338576197768,facula
0.08241379310344826,3206.7241379310344,1325.0,5527.622703898169,facula
0.08724137931034481,3206.7241379310344,1325.0,5522.889213550329,facula
0.09206896551724136,3206.7241379310344,1325.0,5518.155723202491,facula
0.09689655172413791,3206.7241379310344,1325.0,5515.16303528055,facula
0.10172413793103446,3206.7241379310344,1325.0,5512.750614833909,facula
0.10655172413793101,3206.7241379310344,1325.0,5510.338194387268,facula
0.11137931034482756,3206.7241379310344,1325.0,5507.925773940628,facula
0.11620689655172411,3206.7241379310344,1325.0,5505.508818821461,facula
0.12103448275862067,3206.7241379310344,1325.0,5503.078259684714,facula
0.12586206896551724,3206.7241379310344,1325.0,5500.647700547968,facula
0.1306896551724138,3206.7241379310344,1325.0,5498.217141411222,facula
0.13551724137931034,3206.7241379310344,1325.0,5495.786582274475,facula
0.1403448275862069,3206.7241379310344,1325.0,5491.5790713513725,facula
0.14517241379310344,3206.7241379310344,1325.0,5486.779243166149,facula
0.15,3206.7241379310344,1325.0,5481.979414980926,facula
0.01,3216.896551724138,1325.0,5577.076413378913,facula
0.014827586206896552,3216.896551724138,1325.0,5574.65114108366,facula
0.019655172413793102,3216.896551724138,1325.0,5572.225868788408,facula
0.024482758620689653,3216.896551724138,1325.0,5569.800596493154,facula
0.029310344827586203,3216.896551724138,1325.0,5566.205296332519,facula
0.03413793103448275,3216.896551724138,1325.0,5561.4399683065,facula
0.03896551724137931,3216.896551724138,1325.0,5556.674640280482,facula
0.04379310344827586,3216.896551724138,1325.0,5551.909312254462,facula
0.04862068965517241,3216.896551724138,1325.0,5548.91367932747,facula
0.05344827586206896,3216.896551724138,1325.0,5546.5079447668195,facula
0.05827586206896551,3216.896551724138,1325.0,5544.10221020617,facula
0.06310344827586206,3216.896551724138,1325.0,5541.123345722841,facula
0.06793103448275861,3216.896551724138,1325.0,5536.425091471479,facula
0.07275862068965516,3216.896551724138,1325.0,5531.726837220118,facula
0.07758620689655171,3216.896551724138,1325.0,5527.028582968756,facula
0.08241379310344826,3216.896551724138,1325.0,5522.312710669156,facula
0.08724137931034481,3216.896551724138,1325.0,5517.579220321318,facula
0.09206896551724136,3216.896551724138,1325.0,5512.845729973478,facula
0.09689655172413791,3216.896551724138,1325.0,5508.11223962564,facula
0.10172413793103446,3216.896551724138,1325.0,5505.119551703699,facula
0.10655172413793101,3216.896551724138,1325.0,5502.707131257058,facula
0.11137931034482756,3216.896551724138,1325.0,5500.294710810416,facula
0.11620689655172411,3216.896551724138,1325.0,5497.87775569125,facula
0.12103448275862067,3216.896551724138,1325.0,5495.4471965545035,facula
0.12586206896551724,3216.896551724138,1325.0,5493.016637417758,facula
0.1306896551724138,3216.896551724138,1325.0,5490.586078281012,facula
0.13551724137931034,3216.896551724138,1325.0,5486.378567357908,facula
0.1403448275862069,3216.896551724138,1325.0,5481.578739172684,facula
0.14517241379310344,3216.896551724138,1325.0,5476.778910987461,facula
0.15,3216.896551724138,1325.0,5471.979082802239,facula
0.01,3227.0689655172414,1325.0,5576.398995571379,facula
0.014827586206896552,3227.0689655172414,1325.0,5573.973723276125,facula
0.019655172413793102,3227.0689655172414,1325.0,5571.548450980873,facula
0.024482758620689653,3227.0689655172414,1325.0,5567.953150820236,facula
0.029310344827586203,3227.0689655172414,1325.0,5563.187822794218,facula
0.03413793103448275,3227.0689655172414,1325.0,5558.422494768199,facula
0.03896551724137931,3227.0689655172414,1325.0,5553.65716674218,facula
0.04379310344827586,3227.0689655172414,1325.0,5548.891838716162,facula
0.04862068965517241,3227.0689655172414,1325.0,5545.8962057891695,facula
0.05344827586206896,3227.0689655172414,1325.0,5543.490471228519,facula
0.05827586206896551,3227.0689655172414,1325.0,5540.511606745192,facula
0.06310344827586206,3227.0689655172414,1325.0,5535.81335249383,facula
0.06793103448275861,3227.0689655172414,1325.0,5531.115098242468,facula
0.07275862068965516,3227.0689655172414,1325.0,5526.416843991106,facula
0.07758620689655171,3227.0689655172414,1325.0,5521.718589739745,facula
0.08241379310344826,3227.0689655172414,1325.0,5517.002717440144,facula
0.08724137931034481,3227.0689655172414,1325.0,5512.269227092305,facula
0.09206896551724136,3227.0689655172414,1325.0,5507.535736744466,facula
0.09689655172413791,3227.0689655172414,1325.0,5502.802246396627,facula
0.10172413793103446,3227.0689655172414,1325.0,5498.068756048788,facula
0.10655172413793101,3227.0689655172414,1325.0,5495.076068126848,facula
0.11137931034482756,3227.0689655172414,1325.0,5492.663647680207,facula
0.11620689655172411,3227.0689655172414,1325.0,5490.24669256104,facula
0.12103448275862067,3227.0689655172414,1325.0,5487.816133424294,facula
0.12586206896551724,3227.0689655172414,1325.0,5485.385574287548,facula
0.1306896551724138,3227.0689655172414,1325.0,5481.178063364445,facula
0.13551724137931034,3227.0689655172414,1325.0,5476.378235179221,facula
0.1403448275862069,3227.0689655172414,1325.0,5471.578406993998,facula
0.14517241379310344,3227.0689655172414,1325.0,5466.778578808775,facula
0.15,3227.0689655172414,1325.0,5461.978750623552,facula
0.01,3237.2413793103447,1325.0,5575.721577763844,facula
0.014827586206896552,3237.2413793103447,1325.0,5573.296305468591,facula
0.019655172413793102,3237.2413793103447,1325.0,5569.701005307956,facula
0.024482758620689653,3237.2413793103447,1325.0,5564.9356772819365,facula
0.029310344827586203,3237.2413793103447,1325.0,5560.170349255917,facula
0.03413793103448275,3237.2413793103447,1325.0,5555.405021229899,facula
0.03896551724137931,3237.2413793103447,1325.0,5550.63969320388,facula
0.04379310344827586,3237.2413793103447,1325.0,5545.87436517786,facula
0.04862068965517241,3237.2413793103447,1325.0,5542.878732250869,facula
0.05344827586206896,3237.2413793103447,1325.0,5539.899867767541,facula
0.05827586206896551,3237.2413793103447,1325.0,5535.20161351618,facula
0.06310344827586206,3237.2413793103447,1325.0,5530.503359264818,facula
0.06793103448275861,3237.2413793103447,1325.0,5525.805105013456,facula
0.07275862068965516,3237.2413793103447,1325.0,5521.106850762095,facula
0.07758620689655171,3237.2413793103447,1325.0,5516.408596510733,facula
0.08241379310344826,3237.2413793103447,1325.0,5511.692724211132,facula
0.08724137931034481,3237.2413793103447,1325.0,5506.959233863294,facula
0.09206896551724136,3237.2413793103447,1325.0,5502.225743515455,facula
0.09689655172413791,3237.2413793103447,1325.0,5497.492253167617,facula
0.10172413793103446,3237.2413793103447,1325.0,5492.758762819776,facula
0.10655172413793101,3237.2413793103447,1325.0,5488.025272471938,facula
0.11137931034482756,3237.2413793103447,1325.0,5485.032584549997,facula
0.11620689655172411,3237.2413793103447,1325.0,5482.61562943083,facula
0.12103448275862067,3237.2413793103447,1325.0,5480.185070294085,facula
0.12586206896551724,3237.2413793103447,1325.0,5475.97755937098,facula
0.1306896551724138,3237.2413793103447,1325.0,5471.177731185757,facula
0.13551724137931034,3237.2413793103447,1325.0,5466.3779030005335,facula
0.1403448275862069,3237.2413793103447,1325.0,5461.578074815311,facula
0.14517241379310344,3237.2413793103447,1325.0,5456.778246630088,facula
0.15,3237.2413793103447,1325.0,5451.9784184448645,facula
0.01,3247.4137931034484,1325.0,5575.044159956309,facula
0.014827586206896552,3247.4137931034484,1325.0,5571.448859795673,facula
0.019655172413793102,3247.4137931034484,1325.0,5566.683531769655,facula
0.024482758620689653,3247.4137931034484,1325.0,5561.918203743637,facula
0.029310344827586203,3247.4137931034484,1325.0,5557.152875717618,facula
0.03413793103448275,3247.4137931034484,1325.0,5552.387547691599,facula
0.03896551724137931,3247.4137931034484,1325.0,5547.62221966558,facula
0.04379310344827586,3247.4137931034484,1325.0,5542.856891639561,facula
0.04862068965517241,3247.4137931034484,1325.0,5539.288128789891,facula
0.05344827586206896,3247.4137931034484,1325.0,5534.589874538529,facula
0.05827586206896551,3247.4137931034484,1325.0,5529.891620287168,facula
0.06310344827586206,3247.4137931034484,1325.0,5525.193366035806,facula
0.06793103448275861,3247.4137931034484,1325.0,5520.495111784445,facula
0.07275862068965516,3247.4137931034484,1325.0,5515.796857533083,facula
0.07758620689655171,3247.4137931034484,1325.0,5511.098603281721,facula
0.08241379310344826,3247.4137931034484,1325.0,5506.38273098212,facula
0.08724137931034481,3247.4137931034484,1325.0,5501.649240634282,facula
0.09206896551724136,3247.4137931034484,1325.0,5496.915750286443,facula
0.09689655172413791,3247.4137931034484,1325.0,5492.182259938603,facula
0.10172413793103446,3247.4137931034484,1325.0,5487.448769590765,facula
0.10655172413793101,3247.4137931034484,1325.0,5482.715279242926,facula
0.11137931034482756,3247.4137931034484,1325.0,5477.9817888950865,facula
0.11620689655172411,3247.4137931034484,1325.0,5474.984566300619,facula
0.12103448275862067,3247.4137931034484,1325.0,5470.777055377516,facula
0.12586206896551724,3247.4137931034484,1325.0,5465.977227192292,facula
0.1306896551724138,3247.4137931034484,1325.0,5461.17739900707,facula
0.13551724137931034,3247.4137931034484,1325.0,5456.377570821847,facula
0.1403448275862069,3247.4137931034484,1325.0,5451.577742636623,facula
0.14517241379310344,3247.4137931034484,1325.0,5446.7779144514,facula
0.15,3247.4137931034484,1325.0,5441.978086266177,facula
0.01,3257.5862068965516,1325.0,5574.354969058311,facula
0.014827586206896552,3257.5862068965516,1325.0,5569.589641032292,facula
0.019655172413793102,3257.5862068965516,1325.0,5564.824313006274,facula
0.024482758620689653,3257.5862068965516,1325.0,5560.0589849802545,facula
0.029310344827586203,3257.5862068965516,1325.0,5555.293656954236,facula
0.03413793103448275,3257.5862068965516,1325.0,5550.528328928218,facula
0.03896551724137931,3257.5862068965516,1325.0,5545.763000902199,facula
0.04379310344827586,3257.5862068965516,1325.0,5540.3971626905595,facula
0.04862068965517241,3257.5862068965516,1325.0,5533.919562078753,facula
0.05344827586206896,3257.5862068965516,1325.0,5529.221307827391,facula
0.05827586206896551,3257.5862068965516,1325.0,5524.52305357603,facula
0.06310344827586206,3257.5862068965516,1325.0,5519.824799324668,facula
0.06793103448275861,3257.5862068965516,1325.0,5515.126545073306,facula
0.07275862068965516,3257.5862068965516,1325.0,5510.428290821945,facula
0.07758620689655171,3257.5862068965516,1325.0,5505.730036570583,facula
0.08241379310344826,3257.5862068965516,1325.0,5501.014164270983,facula
0.08724137931034481,3257.5862068965516,1325.0,5496.280673923144,facula
0.09206896551724136,3257.5862068965516,1325.0,5491.547183575305,facula
0.09689655172413791,3257.5862068965516,1325.0,5486.8136932274665,facula
0.10172413793103446,3257.5862068965516,1325.0,5482.080202879627,facula
